Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772065187169,800,800,800,800,800,799,800,800,800,800,800,800,8.571429252624512,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,14.285715103149414,2.941176414489746,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,8.333333969116211,15391.669250488281,4096,387,3302,49,0,219576.94482421875,171461.41888427734,2838.5646362304688,16408723456,4294963200,2458824704,114688
200,1772065187169,800,800,800,800,800,799,800,800,800,800,800,800,8.571429252624512,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,14.285715103149414,2.941176414489746,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,8.333333969116211,15391.6943359375,4096,387,3302,49,0,219577.40069580078,171461.76342773438,2838.5646362304688,16408723456,4294963200,2464681984,114688
200,1772065187369,800,800,800,800,800,799,800,800,800,800,800,800,46.42856979370117,46.42856979370117,81.48148345947266,48.27585983276367,46.42856979370117,77.77777862548828,44.4444465637207,46.42856979370117,48.27585983276367,46.42856979370117,44.82758712768555,46.42856979370117,15391.846130371094,4096,387,3014,49,0,219585.65533447266,171469.44995117188,2838.5646362304688,16408723456,4294963200,2493689856,114688
200,1772065187569,800,800,800,800,800,799,800,800,800,800,800,800,55,57.142860412597656,100,55,57.142860412597656,57.142860412597656,57.142860412597656,57.894737243652344,55,57.142860412597656,57.894737243652344,55,15391.989807128906,4096,387,3166,49,0,219593.23614501953,171476.4672241211,2838.5646362304688,16408723456,4294963200,2502475776,114688
200,1772065187769,800,800,800,800,800,799,800,800,800,800,800,800,0,0,100,0,0,10,0,0,0,0,0,0,15392.147033691406,4096,387,3038,49,0,219596.8748779297,171479.55108642578,2838.5646362304688,16408723456,4294963200,2517123072,114688
200,1772065187969,800,800,800,800,800,799,800,800,800,800,800,800,0,0,100,0,0,10,0,0,0,0,0,0,15392.293273925781,4096,387,2995,49,0,219600.71966552734,171482.8394165039,2838.5646362304688,16408723456,4294963200,2539323392,114688
200,1772065188170,800,800,800,800,800,799,800,800,800,800,800,800,0,0,100,0,0,5.263157844543457,0,0,0,0,0,0,15392.484130859375,4096,387,2943,50,0,219604.45568847656,171486.00091552734,2838.5646362304688,16408723456,4294963200,2663641088,114688
200,1772065188370,800,800,800,800,800,799,800,800,800,800,800,800,0,0,100,0,0,10,0,0,0,0,0,0,15392.66259765625,4096,387,2953,50,0,219607.9154663086,171488.8680419922,2838.5646362304688,16408723456,4294963200,2721157120,114688
200,1772065188570,800,800,800,800,800,799,800,800,800,800,800,800,0,0,10,85,0,14.285715103149414,0,0,0,0,0,0,15392.842102050781,4096,387,3110,50,0,219611.1153564453,171491.50201416016,2838.5646362304688,16408723456,4294963200,2752380928,114688
200,1772065188770,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15392.993286132813,4096,387,3012,50,0,219614.77880859375,171494.61267089844,2838.5646362304688,16408723456,4294963200,2771550208,114688
200,1772065188970,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,100,0,4.761904716491699,0,0,0,0,0,10,15393.180419921875,4096,387,2916,50,0,219618.09240722656,171497.34741210938,2838.5646362304688,16408723456,4294963200,2789920768,114688
200,1772065189170,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,5.263157844543457,15393.320983886719,4096,387,2966,50,0,219621.70513916016,171500.41119384766,2838.5646362304688,16408723456,4294963200,2806116352,114688
200,1772065189370,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,10,15393.475341796875,4096,387,2957,50,0,219625.44232177734,171503.5714111328,2838.5646362304688,16408723456,4294963200,2824220672,114688
200,1772065189570,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,10,15393.677062988281,4096,387,3110,50,0,219628.39825439453,171505.95306396484,2838.5646362304688,16408723456,4294963200,2847117312,114688
200,1772065189770,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,10,15393.827453613281,4096,387,3004,50,0,219632.18743896484,171509.18572998047,2838.5646362304688,16408723456,4294963200,2865750016,114688
200,1772065189970,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,10,15394.042175292969,4096,387,2936,50,0,219635.3812866211,171511.79748535156,2838.5646362304688,16408723456,4294963200,2874757120,114688
199,1772065190171,800,800,800,800,800,799,800,800,800,800,800,800,14.285715103149414,0,0,100,0,0,0,0,0,0,0,0,15394.198608398438,4096,387,2994,50,0,219638.47985839844,171514.34149169922,2838.5646362304688,16408723456,4294963200,2901692416,114688
200,1772065190371,800,800,800,800,800,799,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,15394.342102050781,4096,387,2941,50,0,219642.23852539063,171517.54858398438,2838.5646362304688,16408723456,4294963200,2914615296,114688
200,1772065190571,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15394.488159179688,4096,387,3109,50,0,219646.08306884766,171520.82879638672,2838.5756225585938,16408723456,4294963200,2923917312,114688
200,1772065190771,800,800,800,800,800,799,800,800,800,800,800,800,14.285715103149414,0,0,95,0,0,0,0,0,0,0,0,15394.634460449219,4096,390,3092,50,0,219650.0743408203,171523.89965820313,2838.5756225585938,16408723456,4294963200,2955714560,114688
200,1772065190971,800,800,800,800,800,799,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,15394.772399902344,4096,390,2967,50,0,219653.79998779297,171527.07360839844,2838.5756225585938,16408723456,4294963200,2959069184,114688
200,1772065191171,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15394.912841796875,4096,390,2985,50,0,219657.60961914063,171530.32360839844,2838.5836181640625,16408723456,4294963200,2960039936,114688
200,1772065191371,800,800,800,800,800,799,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,15395.052978515625,4096,390,2986,50,0,219661.34423828125,171533.50903320313,2838.5836181640625,16408723456,4294963200,2960039936,114688
200,1772065191571,800,800,800,800,800,799,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,15395.291931152344,4096,390,3141,50,0,219663.67407226563,171535.2481689453,2838.5836181640625,16408723456,4294963200,2968293376,114688
200,1772065191771,800,800,800,800,800,799,800,800,800,800,800,800,10,0,0,10,0,0,0,94.73684692382813,0,0,0,0,15395.442443847656,4096,390,3088,50,0,219667.37573242188,171538.39093017578,2838.5895385742188,16408723456,4294963200,2980147200,114688
200,1772065191971,800,800,800,800,800,799,800,800,800,800,800,800,20,10,9.523809432983398,0,0,0,0,100,0,0,10,10,15395.620666503906,4096,390,3067,50,0,219672.14093017578,171542.55145263672,2838.6056518554688,16408723456,4294963200,3079188480,114688
200,1772065192171,800,800,800,800,800,799,800,800,800,800,800,800,75,75,78.94737243652344,0,0,10,0,100,0,0,75,75,15395.825317382813,4096,390,3029,50,0,219682.26824951172,171552.0860595703,2838.6213989257813,16408723456,4294963200,3122724864,114688
200,1772065192372,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,10,0,100,0,0,0,0,15395.97412109375,4096,390,2993,50,0,219686.03674316406,171555.28985595703,2838.6306762695313,16408723456,4294963200,3122724864,114688
200,1772065192572,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,10,0,100,0,0,0,0,15396.120910644531,4096,390,3174,50,0,219689.751953125,171558.44995117188,2838.6306762695313,16408723456,4294963200,3122724864,114688
200,1772065192772,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,10,0,100,0,0,0,0,15396.265197753906,4096,390,3116,50,0,219693.4805908203,171561.62451171875,2838.6306762695313,16408723456,4294963200,3122724864,114688
200,1772065192972,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,15396.465942382813,4096,390,3066,50,0,219697.15789794922,171564.7144165039,2838.6367797851563,16408723456,4294963200,3312381952,114688
200,1772065193172,800,800,800,800,800,799,800,800,800,800,800,800,20,20,20,0,0,14.285715103149414,0,95,0,0,20,20,15396.731750488281,4096,400,6238,50,0,219701.73266601563,171568.5845336914,2838.6367797851563,16408723456,4294963200,3550662656,114688
200,1772065193372,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,10,0,100,0,0,0,0,15396.938232421875,4096,598,12758,50,5,219705.25994873047,171571.50549316406,2838.6367797851563,16408723456,4294963200,3549900800,114688
200,1772065193572,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,5,9.523809432983398,85,0,10,4.761904716491699,19.047618865966797,0,0,5.263157844543457,9.523809432983398,15397.166381835938,4096,680,18582,51,23,219709.37438964844,171574.9627685547,2838.6682739257813,16408723456,4294963200,3548516352,114688
200,1772065193772,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,15397.386413574219,4096,684,12763,51,39,219713.0155029297,171578.03283691406,2838.6682739257813,16408723456,4294963200,3881865216,114688
200,1772065193972,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,10.526315689086914,10,100,0,10,0,0,4.761904716491699,0,10,5.263157844543457,15397.555847167969,4096,686,20906,51,54,219717.9610595703,171582.51055908203,2838.6682739257813,16408723456,4294963200,3997270016,114688
200,1772065194172,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,14.285715103149414,10.526315689086914,100,0,10.526315689086914,0,0,10.526315689086914,0,15.000000953674316,0,15397.70458984375,4096,686,24569,52,95,219724.09259033203,171588.01348876953,2838.674560546875,16408723456,4294963200,4005404672,114688
200,1772065194372,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,15.000000953674316,15.000000953674316,100,0,15.000000953674316,0,0,15.000000953674316,0,15.000000953674316,0,15397.8525390625,4096,686,32414,52,87,219728.64190673828,171592.02001953125,2838.674560546875,16408723456,4294963200,4007501824,114688
200,1772065194573,800,800,800,800,800,799,800,800,800,800,800,800,5,5.263157844543457,20,100,0,20,0,0,20,15.000000953674316,20,0,15398.003967285156,4096,686,32711,55,90,219733.73956298828,171596.57690429688,2838.674560546875,16408723456,4294963200,4009050112,114688
200,1772065194773,800,800,800,800,800,799,800,800,800,800,800,800,15.789472579956055,0,15.000000953674316,100,0,15.000000953674316,0,0,15.000000953674316,10.526315689086914,15.000000953674316,0,15398.153259277344,4096,686,30428,55,88,219738.4854736328,171600.7667236328,2838.6790161132813,16408723456,4294963200,4009316352,114688
199,1772065194973,800,800,800,800,800,799,800,800,800,800,800,800,14.285715103149414,0,20,100,0,20,0,0,20,23.809524536132813,20,0,15398.304260253906,4096,686,32692,55,88,219743.50701904297,171605.24627685547,2838.6790161132813,16408723456,4294963200,4016357376,114688
199,1772065195173,800,800,800,800,800,799,800,800,800,800,800,800,5,0,20,100,0,20,0,0,20,15.789472579956055,19.047618865966797,0,15398.455932617188,4096,686,31204,55,92,219748.3627319336,171609.57458496094,2838.6790161132813,16408723456,4294963200,4002512896,114688
200,1772065195373,800,800,800,800,800,799,800,800,800,800,800,800,5,0,15.000000953674316,100,15.000000953674316,15.000000953674316,0,0,15.000000953674316,19.047618865966797,0,0,15398.604553222656,4096,686,31713,55,87,219753.02337646484,171613.67193603516,2838.6849365234375,16408723456,4294963200,4010328064,114688
200,1772065195573,800,800,800,800,800,799,800,800,800,800,800,800,5,0,23.809524536132813,100,20,23.809524536132813,0,0,20,20,0,0,15398.755920410156,4096,686,32587,56,88,219758.09161376953,171618.19427490234,2838.6849365234375,16408723456,4294963200,4015747072,114688
200,1772065195773,800,800,800,800,800,799,800,800,800,800,800,800,10,0,15.000000953674316,100,15.000000953674316,10.526315689086914,0,0,15.000000953674316,15.000000953674316,0,0,15398.901916503906,4096,686,32245,56,91,219762.5785522461,171622.14227294922,2838.6849365234375,16408723456,4294963200,4020133888,114688
200,1772065195973,800,800,800,800,800,799,800,800,800,800,800,800,5,0,20,100,20,20,0,0,20,20,0,0,15399.053100585938,4096,686,32630,56,88,219767.62762451172,171626.64190673828,2838.6892700195313,16408723456,4294963200,4018970624,114688
200,1772065196173,800,800,800,800,800,799,800,800,800,800,800,800,5,0,20,100,20,20,0,0,20,15.789472579956055,0,0,15399.20458984375,4096,686,30813,56,91,219772.50939941406,171631.0118408203,2838.6892700195313,16408723456,4294963200,4010708992,114688
200,1772065196373,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,15.000000953674316,100,15.000000953674316,15.000000953674316,0,0,19.047618865966797,15.000000953674316,0,0,15399.347106933594,4096,686,32547,56,91,219777.1375732422,171635.07025146484,2838.6892700195313,16408723456,4294963200,4014063616,114688
200,1772065196573,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,0,20,100,20,20,0,0,20,23.809524536132813,0,0,15399.498718261719,4096,686,33169,56,89,219782.25024414063,171639.6162109375,2838.693603515625,16408723456,4294963200,4017418240,114688
200,1772065196773,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,15.000000953674316,100,15.000000953674316,15.000000953674316,0,0,15.000000953674316,15.789472579956055,0,0,15399.643737792969,4096,686,31231,56,91,219787.01916503906,171643.84899902344,2838.693603515625,16408723456,4294963200,4019482624,114688
200,1772065196974,800,800,800,800,800,799,800,800,800,800,800,800,5,0,20,100,20,20,0,0,15.789472579956055,15.000000953674316,0,0,15399.789855957031,4096,686,32002,56,91,219791.72302246094,171648.00939941406,2838.693603515625,16408723456,4294963200,4026966016,114688
200,1772065197174,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,0,20,100,20,20,0,0,23.809524536132813,20,0,0,15399.940673828125,4096,686,32801,57,90,219796.82543945313,171652.56176757813,2838.6978759765625,16408723456,4294963200,4011794432,114688
200,1772065197374,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,10.526315689086914,100,10.526315689086914,15.000000953674316,0,0,10.526315689086914,15.000000953674316,0,0,15400.08935546875,4096,686,29788,57,89,219801.36010742188,171656.55407714844,2838.6978759765625,16408723456,4294963200,4021858304,114688
200,1772065197574,800,800,800,800,800,799,800,800,800,800,800,800,5,0,23.809524536132813,100,23.809524536132813,20,0,0,20,20,0,0,15400.237976074219,4096,686,32429,57,90,219806.37231445313,171661.0230102539,2838.6978759765625,16408723456,4294963200,4026503168,114688
199,1772065197774,800,800,800,800,800,799,800,800,800,800,800,800,20,0,15.000000953674316,100,15.000000953674316,19.047618865966797,0,0,19.047618865966797,19.047618865966797,0,0,15400.390869140625,4096,686,32180,57,87,219811.36389160156,171665.47509765625,2838.7022705078125,16408723456,4294963200,4025323520,114688
200,1772065197974,800,800,800,800,800,799,800,800,800,800,800,800,5,0,15.789472579956055,100,15.789472579956055,20,0,0,15.789472579956055,15.789472579956055,0,0,15400.542419433594,4096,686,31179,57,91,219816.13287353516,171669.6845703125,2838.7022705078125,16408723456,4294963200,4023406592,114688
200,1772065198174,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,0,20,100,0,20,0,0,20,20,21.052631378173828,0,15400.691833496094,4096,686,33127,57,88,219821.2026977539,171674.2084350586,2838.7022705078125,16408723456,4294963200,4009463808,114688
200,1772065198374,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,15.000000953674316,100,0,10.526315689086914,0,0,15.000000953674316,15.000000953674316,14.285715103149414,0,15400.838684082031,4096,686,30856,57,88,219825.68280029297,171678.14031982422,2838.706787109375,16408723456,4294963200,3997814784,114688
200,1772065198574,800,800,800,800,800,799,800,800,800,800,800,800,5,0,20,100,0,20,0,0,20,23.809524536132813,20,0,15400.992004394531,4096,686,32860,57,88,219830.73699951172,171682.65020751953,2838.706787109375,16408723456,4294963200,4004265984,114688
200,1772065198774,800,800,800,800,800,799,800,800,800,800,800,800,5,0,15.000000953674316,100,0,15.000000953674316,0,0,15.000000953674316,14.285715103149414,15.789472579956055,0,15401.142395019531,4096,686,32742,57,92,219835.44036865234,171686.81579589844,2838.706787109375,16408723456,4294963200,4002787328,114688
200,1772065198974,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,20,100,0,20,0,0,20,20,19.047618865966797,0,15401.2900390625,4096,686,30548,57,88,219840.30334472656,171691.08001708984,2838.711669921875,16408723456,4294963200,3997700096,114688
200,1772065199174,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,20,20,100,20,20,0,0,20,0,0,0,15401.442626953125,4096,686,32872,57,90,219845.3807373047,171695.61297607422,2838.711669921875,16408723456,4294963200,3999506432,114688
200,1772065199375,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,15.000000953674316,15.000000953674316,100,18.18181800842285,15.000000953674316,0,0,15.000000953674316,0,0,0,15401.588562011719,4096,686,32787,57,91,219849.88256835938,171699.57293701172,2838.711669921875,16408723456,4294963200,3998212096,114688
200,1772065199575,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,20,20,100,21.052631378173828,20,4.761904716491699,0,20,0,0,0,15401.742065429688,4096,686,30805,57,88,219854.9842529297,171704.1231689453,2838.716064453125,16408723456,4294963200,3996020736,114688
200,1772065199775,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,15.000000953674316,100,14.285715103149414,15.000000953674316,0,0,15.000000953674316,0,0,0,15401.892456054688,4096,686,32297,57,90,219859.56048583984,171708.15576171875,2838.716064453125,16408723456,4294963200,3989676032,114688
200,1772065199975,800,800,800,800,800,799,800,800,800,800,800,800,5,20,20,100,21.052631378173828,20,0,0,20,0,0,0,15402.040954589844,4096,686,30978,57,87,219864.53002929688,171712.58209228516,2838.716064453125,16408723456,4294963200,3991740416,114688
200,1772065200175,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,20,23.809524536132813,100,20,4.761904716491699,0,0,20,0,0,20,15402.198303222656,4096,686,32619,58,89,219869.64910888672,171717.13549804688,2838.7347412109375,16408723456,4294963200,3983421440,114688
200,1772065200375,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,15.000000953674316,100,15.000000953674316,0,0,0,19.047618865966797,0,0,18.18181800842285,15402.345153808594,4096,686,32887,58,93,219874.1001586914,171721.04455566406,2838.7347412109375,16408723456,4294963200,3977203712,114688
200,1772065200575,800,800,800,800,800,799,800,800,800,800,800,800,13.636363983154297,20,20,100,20,0,0,0,20,0,0,20,15402.497924804688,4096,686,30298,58,89,219879.20245361328,171725.59838867188,2838.7347412109375,16408723456,4294963200,3982106624,114688
200,1772065200775,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,15.000000953674316,15.000000953674316,100,14.285715103149414,0,0,0,15.000000953674316,0,4.761904716491699,15.000000953674316,15402.644653320313,4096,686,32410,58,90,219883.81512451172,171729.66302490234,2838.7410278320313,16408723456,4294963200,3971788800,114688
200,1772065200975,800,800,800,800,800,799,800,800,800,800,800,800,5,20,20,100,21.052631378173828,0,0,0,20,0,0,20,15402.795227050781,4096,686,33007,58,89,219888.76794433594,171734.0693359375,2838.7410278320313,16408723456,4294963200,3967148032,114688
200,1772065201175,800,800,800,800,800,799,800,800,800,800,800,800,10,23.809524536132813,20,100,20,0,0,0,20,0,0,20,15402.94873046875,4096,686,31179,58,89,219893.84631347656,171738.5835571289,2838.7410278320313,16408723456,4294963200,3961692160,114688
200,1772065201375,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,15.000000953674316,100,15.000000953674316,0,0,0,15.000000953674316,0,0,15.000000953674316,15403.095825195313,4096,686,32776,58,91,219898.38385009766,171742.57385253906,2838.74560546875,16408723456,4294963200,3966373888,114688
200,1772065201576,800,800,800,800,800,799,800,800,800,800,800,800,5,20,20,100,20,0,0,0,20,0,0,20,15403.246032714844,4096,686,31386,58,87,219903.45825195313,171747.10498046875,2838.74560546875,16408723456,4294963200,3966373888,114688
200,1772065201776,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,15.000000953674316,15.000000953674316,100,14.285715103149414,0,0,0,15.000000953674316,0,0,15.000000953674316,15403.391479492188,4096,686,32486,58,90,219908.01531982422,171751.11785888672,2838.74560546875,16408723456,4294963200,3966369792,114688
200,1772065201976,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,20,20,100,21.052631378173828,0,0,0,20,0,0,21.052631378173828,15403.541687011719,4096,686,32457,58,92,219912.99102783203,171755.54431152344,2838.74560546875,16408723456,4294963200,3960958976,114688
200,1772065202176,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,20,15.000000953674316,100,19.047618865966797,0,0,0,15.789472579956055,0,0,15.789472579956055,15403.694458007813,4096,686,30086,58,88,219917.9608154297,171759.96020507813,2838.74560546875,16408723456,4294963200,3940884480,114688
200,1772065202376,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,20,100,15.789472579956055,0,0,0,19.047618865966797,0,0,19.047618865966797,15403.840026855469,4096,686,32341,58,90,219922.5877685547,171764.029296875,2838.74560546875,16408723456,4294963200,3944873984,114688
200,1772065202576,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,21.052631378173828,20,100,20,0,0,0,20,0,0,20,15403.991577148438,4096,686,31715,59,89,219927.7186279297,171768.61096191406,2838.74560546875,16408723456,4294963200,3950034944,114688
200,1772065202776,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,14.285715103149414,15.000000953674316,100,14.285715103149414,0,0,0,15.000000953674316,0,0,15.000000953674316,15404.136047363281,4096,686,31709,59,89,219932.28631591797,171772.6351928711,2838.74560546875,16408723456,4294963200,3950809088,114688
200,1772065202976,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,20,14.285715103149414,100,21.052631378173828,5,5.263157844543457,0,20,0,0,15.000000953674316,15404.287231445313,4096,686,32395,59,92,219937.34533691406,171777.14904785156,2838.74560546875,16408723456,4294963200,3947622400,114688
200,1772065203176,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,15.000000953674316,0,100,14.285715103149414,15.000000953674316,14.285715103149414,0,15.000000953674316,0,0,0,15404.435302734375,4096,686,30459,59,87,219941.85638427734,171781.1558227539,2838.74560546875,16408723456,4294963200,3935670272,114688
200,1772065203376,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,20,0,100,21.052631378173828,20,20,0,20,0,0,0,15404.583312988281,4096,686,32582,59,90,219946.7593383789,171785.47595214844,2838.74560546875,16408723456,4294963200,3938508800,114688
200,1772065203576,800,800,800,800,800,799,800,800,800,800,800,800,5,21.052631378173828,0,100,20,20,21.052631378173828,0,20,0,0,0,15404.735656738281,4096,686,32563,59,89,219951.93585205078,171790.08526611328,2838.74560546875,16408723456,4294963200,3946823680,114688
200,1772065203776,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,14.285715103149414,0,100,23.809524536132813,10.526315689086914,15.000000953674316,0,15.000000953674316,0,0,0,15404.885803222656,4096,686,31294,59,88,219957.5200805664,171795.12561035156,2838.74560546875,16408723456,4294963200,3943960576,114688
199,1772065203977,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,21.052631378173828,60.000003814697266,100,25,23.809524536132813,23.809524536132813,0,20,0,0,0,15405.061157226563,4096,686,31393,59,91,219964.06170654297,171801.11010742188,2838.74560546875,16408723456,4294963200,3958640640,114688
200,1772065204177,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,0,100,15.000000953674316,15.000000953674316,10.526315689086914,0,15.000000953674316,0,0,0,15405.206665039063,4096,686,32231,59,87,219968.58129882813,171805.08618164063,2838.74560546875,16408723456,4294963200,3958775808,114688
200,1772065204377,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,20,0,100,20,20,20,0,20,4.761904716491699,0,0,15405.35888671875,4096,686,32614,59,90,219973.59399414063,171809.55078125,2838.74560546875,16408723456,4294963200,3963936768,114688
200,1772065204577,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,0,100,15.000000953674316,10.526315689086914,15.000000953674316,0,10.526315689086914,0,0,0,15405.506103515625,4096,686,30390,59,89,219978.16497802734,171813.57720947266,2838.74560546875,16408723456,4294963200,3950247936,114688
200,1772065204777,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,20,0,100,20,20,20,0,27.272727966308594,0,0,0,15405.656860351563,4096,686,32879,59,87,219983.18786621094,171818.0546875,2838.74560546875,16408723456,4294963200,3948187648,114688
200,1772065204977,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,15.000000953674316,0,100,15.789472579956055,23.809524536132813,19.047618865966797,0,15.000000953674316,0,0,0,15405.808227539063,4096,686,31040,59,91,219988.0708618164,171822.41046142578,2838.74560546875,16408723456,4294963200,3948519424,114688
200,1772065205177,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,0,0,100,19.047618865966797,15.000000953674316,20,0,15.789472579956055,20,0,0,15405.953735351563,4096,686,32542,59,88,219992.80206298828,171826.57739257813,2838.74560546875,16408723456,4294963200,3950243840,114688
